TimeStamp,Antenna_ID,RSSI,Phase,Label
2025-02-26T13:50:14.1665500+00:00,1,-64,4.019029664,T2
2025-02-26T13:50:14.1665500+00:00,1,-64,4.019029664,T2
2025-02-26T13:50:14.1665500+00:00,1,-64,4.019029664,T2
2025-02-26T13:50:14.4512260+00:00,1,-64.5,3.994485972,T2
2025-02-26T13:50:14.4512260+00:00,1,-64.5,3.994485972,T2
2025-02-26T13:50:14.4512260+00:00,1,-64.5,3.994485972,T2
2025-02-26T13:50:14.4512260+00:00,1,-64.5,3.994485972,T2
2025-02-26T13:50:14.5361520+00:00,1,-65,4.04970928,T2
2025-02-26T13:50:14.5361520+00:00,1,-65,4.04970928,T2
2025-02-26T13:50:14.5361520+00:00,1,-65,4.04970928,T2
2025-02-26T13:50:14.5361520+00:00,1,-65,4.04970928,T2
2025-02-26T13:50:14.8691440+00:00,1,-65,4.098796665,T2
2025-02-26T13:50:14.8691440+00:00,1,-65,4.098796665,T2
2025-02-26T13:50:14.8691440+00:00,1,-65,4.098796665,T2
2025-02-26T13:50:14.8691440+00:00,1,-65,4.098796665,T2
2025-02-26T13:50:14.9475610+00:00,1,-65,4.227651051,T2
2025-02-26T13:50:14.9475610+00:00,1,-65,4.227651051,T2
2025-02-26T13:50:14.9475610+00:00,1,-65,4.227651051,T2
2025-02-26T13:50:14.9475610+00:00,1,-65,4.227651051,T2
2025-02-26T13:50:15.2807080+00:00,1,-66,4.123340358,T2
2025-02-26T13:50:15.2807080+00:00,1,-66,4.123340358,T2
2025-02-26T13:50:15.2807080+00:00,1,-66,4.123340358,T2
2025-02-26T13:50:15.2807080+00:00,1,-66,4.123340358,T2
2025-02-26T13:50:15.3384390+00:00,1,-64.5,4.135612204,T2
2025-02-26T13:50:15.3384390+00:00,1,-64.5,4.135612204,T2
2025-02-26T13:50:15.3384390+00:00,1,-64.5,4.135612204,T2
2025-02-26T13:50:15.3384390+00:00,1,-64.5,4.135612204,T2
2025-02-26T13:50:15.7361760+00:00,1,-65.5,4.178563666,T2
2025-02-26T13:50:15.7361760+00:00,1,-65.5,4.178563666,T2
2025-02-26T13:50:15.7361760+00:00,1,-65.5,4.178563666,T2
2025-02-26T13:50:15.7361760+00:00,1,-65.5,4.178563666,T2
2025-02-26T13:50:15.8361610+00:00,1,-66,4.111068512,T2
2025-02-26T13:50:15.8361610+00:00,1,-66,4.111068512,T2
2025-02-26T13:50:15.8361610+00:00,1,-66,4.111068512,T2
2025-02-26T13:50:15.8361610+00:00,1,-66,4.111068512,T2
2025-02-26T13:50:16.1396960+00:00,1,-65,4.307418052,T2
2025-02-26T13:50:16.1396960+00:00,1,-65,4.307418052,T2
2025-02-26T13:50:16.1396960+00:00,1,-65,4.307418052,T2
2025-02-26T13:50:16.1396960+00:00,1,-65,4.307418052,T2
2025-02-26T13:50:16.2331160+00:00,1,-65.5,4.184699589,T2
2025-02-26T13:50:16.2331160+00:00,1,-65.5,4.184699589,T2
2025-02-26T13:50:16.2331160+00:00,1,-65.5,4.184699589,T2
2025-02-26T13:50:16.2331160+00:00,1,-65.5,4.184699589,T2
2025-02-26T13:50:16.5680630+00:00,1,-65.5,4.037437434,T2
2025-02-26T13:50:16.5680630+00:00,1,-65.5,4.037437434,T2
2025-02-26T13:50:16.5680630+00:00,1,-65.5,4.037437434,T2
2025-02-26T13:50:16.5680630+00:00,1,-65.5,4.037437434,T2
2025-02-26T13:50:16.6537150+00:00,1,-65.5,4.209243282,T2
2025-02-26T13:50:16.6537150+00:00,1,-65.5,4.209243282,T2
2025-02-26T13:50:16.6537150+00:00,1,-65.5,4.209243282,T2
2025-02-26T13:50:16.6537150+00:00,1,-65.5,4.209243282,T2
2025-02-26T13:50:16.9709750+00:00,1,-65,4.196971436,T2
2025-02-26T13:50:16.9709750+00:00,1,-65,4.196971436,T2
2025-02-26T13:50:16.9709750+00:00,1,-65,4.196971436,T2
2025-02-26T13:50:16.9709750+00:00,1,-65,4.196971436,T2
2025-02-26T13:50:17.0142000+00:00,1,-64.5,4.215379205,T2
2025-02-26T13:50:17.0142000+00:00,1,-64.5,4.215379205,T2
2025-02-26T13:50:17.0142000+00:00,1,-64.5,4.215379205,T2
2025-02-26T13:50:17.0142000+00:00,1,-64.5,4.215379205,T2
2025-02-26T13:50:17.3505890+00:00,1,-65,4.196971436,T2
2025-02-26T13:50:17.3505890+00:00,1,-65,4.196971436,T2
2025-02-26T13:50:17.3505890+00:00,1,-65,4.196971436,T2
2025-02-26T13:50:17.3505890+00:00,1,-65,4.196971436,T2
2025-02-26T13:50:17.3929510+00:00,1,-65,3.982214125,T2
2025-02-26T13:50:17.3929510+00:00,1,-65,3.982214125,T2
2025-02-26T13:50:17.3929510+00:00,1,-65,3.982214125,T2
2025-02-26T13:50:17.3929510+00:00,1,-65,3.982214125,T2
2025-02-26T13:50:17.7374210+00:00,1,-65,4.135612204,T2
2025-02-26T13:50:17.7374210+00:00,1,-65,4.135612204,T2
2025-02-26T13:50:17.7374210+00:00,1,-65,4.135612204,T2
2025-02-26T13:50:17.7374210+00:00,1,-65,4.135612204,T2
2025-02-26T13:50:17.7945320+00:00,1,-65,4.172427743,T2
2025-02-26T13:50:17.7945320+00:00,1,-65,4.172427743,T2
2025-02-26T13:50:17.7945320+00:00,1,-65,4.172427743,T2
2025-02-26T13:50:17.7945320+00:00,1,-65,4.172427743,T2
2025-02-26T13:50:18.1426780+00:00,1,-65.5,3.988350049,T2
2025-02-26T13:50:18.1426780+00:00,1,-65.5,3.988350049,T2
2025-02-26T13:50:18.1426780+00:00,1,-65.5,3.988350049,T2
2025-02-26T13:50:18.1426780+00:00,1,-65.5,3.988350049,T2
2025-02-26T13:50:18.2036010+00:00,1,-65,4.061981126,T2
2025-02-26T13:50:18.2036010+00:00,1,-65,4.061981126,T2
2025-02-26T13:50:18.2036010+00:00,1,-65,4.061981126,T2
2025-02-26T13:50:18.2036010+00:00,1,-65,4.061981126,T2
2025-02-26T13:50:18.5360690+00:00,1,-65.5,4.068117049,T2
2025-02-26T13:50:18.5360690+00:00,1,-65.5,4.068117049,T2
2025-02-26T13:50:18.5360690+00:00,1,-65.5,4.068117049,T2
2025-02-26T13:50:18.5360690+00:00,1,-65.5,4.068117049,T2
2025-02-26T13:50:18.6105450+00:00,1,-65,4.086524819,T2
2025-02-26T13:50:18.6105450+00:00,1,-65,4.086524819,T2
2025-02-26T13:50:18.6105450+00:00,1,-65,4.086524819,T2
2025-02-26T13:50:18.6105450+00:00,1,-65,4.086524819,T2
2025-02-26T13:50:18.9158000+00:00,1,-65,4.086524819,T2
2025-02-26T13:50:18.9158000+00:00,1,-65,4.086524819,T2
2025-02-26T13:50:18.9158000+00:00,1,-65,4.086524819,T2
2025-02-26T13:50:18.9158000+00:00,1,-65,4.086524819,T2
2025-02-26T13:50:19.0168920+00:00,1,-65,4.092660742,T2
2025-02-26T13:50:19.0168920+00:00,1,-65,4.092660742,T2
2025-02-26T13:50:19.0168920+00:00,1,-65,4.092660742,T2
2025-02-26T13:50:19.0168920+00:00,1,-65,4.092660742,T2
2025-02-26T13:50:19.2919570+00:00,1,-64.5,4.203107359,T2
2025-02-26T13:50:19.2919570+00:00,1,-64.5,4.203107359,T2
2025-02-26T13:50:19.2919570+00:00,1,-64.5,4.203107359,T2
2025-02-26T13:50:19.2919570+00:00,1,-64.5,4.203107359,T2
2025-02-26T13:50:19.3919920+00:00,1,-65,4.117204435,T2
2025-02-26T13:50:19.3919920+00:00,1,-65,4.117204435,T2
2025-02-26T13:50:19.3919920+00:00,1,-65,4.117204435,T2
2025-02-26T13:50:19.3919920+00:00,1,-65,4.117204435,T2
2025-02-26T13:50:19.8019280+00:00,1,-62.5,3.871767509,T2
2025-02-26T13:50:19.8019280+00:00,1,-62.5,3.871767509,T2
2025-02-26T13:50:19.8019280+00:00,1,-62.5,3.871767509,T2
2025-02-26T13:50:19.8019280+00:00,1,-62.5,3.871767509,T2
2025-02-26T13:50:19.8544600+00:00,1,-61.5,3.822680123,T2
2025-02-26T13:50:19.8544600+00:00,1,-61.5,3.822680123,T2
2025-02-26T13:50:19.8544600+00:00,1,-61.5,3.822680123,T2
2025-02-26T13:50:19.8544600+00:00,1,-61.5,3.822680123,T2
2025-02-26T13:50:20.2000680+00:00,1,-64.5,4.405592823,T2
2025-02-26T13:50:20.2000680+00:00,1,-64.5,4.405592823,T2
2025-02-26T13:50:20.2000680+00:00,1,-64.5,4.405592823,T2
2025-02-26T13:50:20.2000680+00:00,1,-64.5,4.405592823,T2
2025-02-26T13:50:20.3655190+00:00,1,-66.5,4.239922898,T2
2025-02-26T13:50:20.3655190+00:00,1,-66.5,4.239922898,T2
2025-02-26T13:50:20.3655190+00:00,1,-66.5,4.239922898,T2
2025-02-26T13:50:20.3655190+00:00,1,-66.5,4.239922898,T2
2025-02-26T13:50:20.6934260+00:00,1,-69,1.601475943,T2
2025-02-26T13:50:20.6934260+00:00,1,-69,1.601475943,T2
2025-02-26T13:50:20.6934260+00:00,1,-69,1.601475943,T2
2025-02-26T13:50:20.6934260+00:00,1,-69,1.601475943,T2
2025-02-26T13:50:20.7985770+00:00,1,-71.5,1.638291481,T2
2025-02-26T13:50:20.7985770+00:00,1,-71.5,1.638291481,T2
2025-02-26T13:50:20.7985770+00:00,1,-71.5,1.638291481,T2
2025-02-26T13:50:20.7985770+00:00,1,-71.5,1.638291481,T2
2025-02-26T13:50:21.1458350+00:00,1,-67,2.620039186,T2
2025-02-26T13:50:21.1458350+00:00,1,-67,2.620039186,T2
2025-02-26T13:50:21.1458350+00:00,1,-67,2.620039186,T2
2025-02-26T13:50:21.1458350+00:00,1,-67,2.620039186,T2
2025-02-26T13:50:21.2459950+00:00,1,-62,3.69996166,T2
2025-02-26T13:50:21.2459950+00:00,1,-62,3.69996166,T2
2025-02-26T13:50:21.2459950+00:00,1,-62,3.69996166,T2
2025-02-26T13:50:21.2459950+00:00,1,-62,3.69996166,T2
2025-02-26T13:50:21.5842150+00:00,1,-64,4.3994569,T2
2025-02-26T13:50:21.5842150+00:00,1,-64,4.3994569,T2
2025-02-26T13:50:21.5842150+00:00,1,-64,4.3994569,T2
2025-02-26T13:50:21.5842150+00:00,1,-64,4.3994569,T2
2025-02-26T13:50:21.6646470+00:00,1,-62.5,3.994485972,T2
2025-02-26T13:50:21.6646470+00:00,1,-62.5,3.994485972,T2
2025-02-26T13:50:21.6646470+00:00,1,-62.5,3.994485972,T2
2025-02-26T13:50:21.6646470+00:00,1,-62.5,3.994485972,T2
2025-02-26T13:50:22.0587570+00:00,1,-65,3.38702958,T2
2025-02-26T13:50:22.0587570+00:00,1,-65,3.38702958,T2
2025-02-26T13:50:22.0587570+00:00,1,-65,3.38702958,T2
2025-02-26T13:50:22.0587570+00:00,1,-65,3.38702958,T2
2025-02-26T13:50:22.1504370+00:00,1,-65,3.491340273,T2
2025-02-26T13:50:22.1504370+00:00,1,-65,3.491340273,T2
2025-02-26T13:50:22.1504370+00:00,1,-65,3.491340273,T2
2025-02-26T13:50:22.1504370+00:00,1,-65,3.491340273,T2
2025-02-26T13:50:22.5129990+00:00,1,-66,3.761320892,T2
2025-02-26T13:50:22.5129990+00:00,1,-66,3.761320892,T2
2025-02-26T13:50:22.5129990+00:00,1,-66,3.761320892,T2
2025-02-26T13:50:22.5129990+00:00,1,-66,3.761320892,T2
2025-02-26T13:50:22.5881860+00:00,1,-66,4.061981126,T2
2025-02-26T13:50:22.5881860+00:00,1,-66,4.061981126,T2
2025-02-26T13:50:22.5881860+00:00,1,-66,4.061981126,T2
2025-02-26T13:50:22.5881860+00:00,1,-66,4.061981126,T2
2025-02-26T13:50:22.9456810+00:00,1,-65.5,3.884039355,T2
2025-02-26T13:50:22.9456810+00:00,1,-65.5,3.884039355,T2
2025-02-26T13:50:22.9456810+00:00,1,-65.5,3.884039355,T2
2025-02-26T13:50:22.9456810+00:00,1,-65.5,3.884039355,T2
2025-02-26T13:50:22.9843680+00:00,1,-65.5,3.914718971,T2
2025-02-26T13:50:22.9843680+00:00,1,-65.5,3.914718971,T2
2025-02-26T13:50:22.9843680+00:00,1,-65.5,3.914718971,T2
2025-02-26T13:50:22.9843680+00:00,1,-65.5,3.914718971,T2
2025-02-26T13:50:23.3159380+00:00,1,-66.5,3.761320892,T2
2025-02-26T13:50:23.3159380+00:00,1,-66.5,3.761320892,T2
2025-02-26T13:50:23.3159380+00:00,1,-66.5,3.761320892,T2
2025-02-26T13:50:23.3159380+00:00,1,-66.5,3.761320892,T2
2025-02-26T13:50:23.4375660+00:00,1,-66,4.04970928,T2
2025-02-26T13:50:23.4375660+00:00,1,-66,4.04970928,T2
2025-02-26T13:50:23.4375660+00:00,1,-66,4.04970928,T2
2025-02-26T13:50:23.4375660+00:00,1,-66,4.04970928,T2
2025-02-26T13:50:23.8664290+00:00,1,-65.5,4.000621895,T2
2025-02-26T13:50:23.8664290+00:00,1,-65.5,4.000621895,T2
2025-02-26T13:50:23.8664290+00:00,1,-65.5,4.000621895,T2
2025-02-26T13:50:23.8664290+00:00,1,-65.5,4.000621895,T2
2025-02-26T13:50:23.9296400+00:00,1,-65,4.104932588,T2
2025-02-26T13:50:23.9296400+00:00,1,-65,4.104932588,T2
2025-02-26T13:50:23.9296400+00:00,1,-65,4.104932588,T2
2025-02-26T13:50:23.9296400+00:00,1,-65,4.104932588,T2
2025-02-26T13:50:24.2495320+00:00,1,-65,3.988350049,T2
2025-02-26T13:50:24.2495320+00:00,1,-65,3.988350049,T2
2025-02-26T13:50:24.2495320+00:00,1,-65,3.988350049,T2
2025-02-26T13:50:24.2495320+00:00,1,-65,3.988350049,T2
2025-02-26T13:50:24.4419160+00:00,1,-65,3.957670433,T2
2025-02-26T13:50:24.4419160+00:00,1,-65,3.957670433,T2
2025-02-26T13:50:24.4419160+00:00,1,-65,3.957670433,T2
2025-02-26T13:50:24.4419160+00:00,1,-65,3.957670433,T2
2025-02-26T13:50:24.8079770+00:00,1,-64.5,4.080388896,T2
2025-02-26T13:50:24.8079770+00:00,1,-64.5,4.080388896,T2
2025-02-26T13:50:24.8079770+00:00,1,-64.5,4.080388896,T2
2025-02-26T13:50:24.8079770+00:00,1,-64.5,4.080388896,T2
2025-02-26T13:50:24.9485410+00:00,1,-65,4.092660742,T2
2025-02-26T13:50:24.9485410+00:00,1,-65,4.092660742,T2
2025-02-26T13:50:24.9485410+00:00,1,-65,4.092660742,T2
2025-02-26T13:50:24.9485410+00:00,1,-65,4.092660742,T2
2025-02-26T13:50:25.2955560+00:00,1,-65,3.804272354,T2
2025-02-26T13:50:25.2955560+00:00,1,-65,3.804272354,T2
2025-02-26T13:50:25.2955560+00:00,1,-65,3.804272354,T2
2025-02-26T13:50:25.2955560+00:00,1,-65,3.804272354,T2
2025-02-26T13:50:25.3780200+00:00,1,-65.5,3.785864585,T2
2025-02-26T13:50:25.3780200+00:00,1,-65.5,3.785864585,T2
2025-02-26T13:50:25.3780200+00:00,1,-65.5,3.785864585,T2
2025-02-26T13:50:25.3780200+00:00,1,-65.5,3.785864585,T2
2025-02-26T13:50:25.7179350+00:00,1,-66,3.865631585,T2
2025-02-26T13:50:25.7179350+00:00,1,-66,3.865631585,T2
2025-02-26T13:50:25.7179350+00:00,1,-66,3.865631585,T2
2025-02-26T13:50:25.7179350+00:00,1,-66,3.865631585,T2
2025-02-26T13:50:25.8314440+00:00,1,-65.5,3.83495197,T2
2025-02-26T13:50:25.8314440+00:00,1,-65.5,3.83495197,T2
2025-02-26T13:50:25.8314440+00:00,1,-65.5,3.83495197,T2
2025-02-26T13:50:25.8314440+00:00,1,-65.5,3.83495197,T2
2025-02-26T13:50:26.2236250+00:00,1,-65,3.853359739,T2
2025-02-26T13:50:26.2236250+00:00,1,-65,3.853359739,T2
2025-02-26T13:50:26.2236250+00:00,1,-65,3.853359739,T2
2025-02-26T13:50:26.2236250+00:00,1,-65,3.853359739,T2
2025-02-26T13:50:26.3646880+00:00,1,-65,3.730641276,T2
2025-02-26T13:50:26.3646880+00:00,1,-65,3.730641276,T2
2025-02-26T13:50:26.3646880+00:00,1,-65,3.730641276,T2
2025-02-26T13:50:26.3646880+00:00,1,-65,3.730641276,T2
2025-02-26T13:50:26.7159350+00:00,1,-66,4.037437434,T2
2025-02-26T13:50:26.7159350+00:00,1,-66,4.037437434,T2
2025-02-26T13:50:26.7159350+00:00,1,-66,4.037437434,T2
2025-02-26T13:50:26.7159350+00:00,1,-66,4.037437434,T2
2025-02-26T13:50:27.0878000+00:00,1,-65.5,4.227651051,T2
2025-02-26T13:50:27.0878000+00:00,1,-65.5,4.227651051,T2
2025-02-26T13:50:27.0878000+00:00,1,-65.5,4.227651051,T2
2025-02-26T13:50:27.0878000+00:00,1,-65.5,4.227651051,T2
2025-02-26T13:50:27.4197150+00:00,1,-64.5,4.221515128,T2
2025-02-26T13:50:27.4197150+00:00,1,-64.5,4.221515128,T2
2025-02-26T13:50:27.4197150+00:00,1,-64.5,4.221515128,T2
2025-02-26T13:50:27.4197150+00:00,1,-64.5,4.221515128,T2
2025-02-26T13:50:27.4962130+00:00,1,-64.5,4.209243282,T2
2025-02-26T13:50:27.4962130+00:00,1,-64.5,4.209243282,T2
2025-02-26T13:50:27.4962130+00:00,1,-64.5,4.209243282,T2
2025-02-26T13:50:27.4962130+00:00,1,-64.5,4.209243282,T2
2025-02-26T13:50:27.9456470+00:00,1,-64.5,3.767456815,T2
2025-02-26T13:50:27.9456470+00:00,1,-64.5,3.767456815,T2
2025-02-26T13:50:27.9456470+00:00,1,-64.5,3.767456815,T2
2025-02-26T13:50:27.9456470+00:00,1,-64.5,3.767456815,T2
2025-02-26T13:50:28.0484470+00:00,1,-63.5,3.773592738,T2
2025-02-26T13:50:28.0484470+00:00,1,-63.5,3.773592738,T2
2025-02-26T13:50:28.0484470+00:00,1,-63.5,3.773592738,T2
2025-02-26T13:50:28.0484470+00:00,1,-63.5,3.773592738,T2
2025-02-26T13:50:28.3395450+00:00,1,-63.5,3.693825737,T2
2025-02-26T13:50:28.3395450+00:00,1,-63.5,3.693825737,T2
2025-02-26T13:50:28.3395450+00:00,1,-63.5,3.693825737,T2
2025-02-26T13:50:28.3395450+00:00,1,-63.5,3.693825737,T2
2025-02-26T13:50:28.4424390+00:00,1,-63,3.742913122,T2
2025-02-26T13:50:28.4424390+00:00,1,-63,3.742913122,T2
2025-02-26T13:50:28.4424390+00:00,1,-63,3.742913122,T2
2025-02-26T13:50:28.4424390+00:00,1,-63,3.742913122,T2
2025-02-26T13:50:28.7184240+00:00,1,-63,4.276738437,T2
2025-02-26T13:50:28.7184240+00:00,1,-63,4.276738437,T2
2025-02-26T13:50:28.7184240+00:00,1,-63,4.276738437,T2
2025-02-26T13:50:28.7184240+00:00,1,-63,4.276738437,T2
2025-02-26T13:50:28.8135400+00:00,1,-63.5,4.172427743,T2
2025-02-26T13:50:28.8135400+00:00,1,-63.5,4.172427743,T2
2025-02-26T13:50:28.8135400+00:00,1,-63.5,4.172427743,T2
2025-02-26T13:50:28.8135400+00:00,1,-63.5,4.172427743,T2
2025-02-26T13:50:29.1519650+00:00,1,-67.5,3.988350049,T2
2025-02-26T13:50:29.1519650+00:00,1,-67.5,3.988350049,T2
2025-02-26T13:50:29.1519650+00:00,1,-67.5,3.988350049,T2
2025-02-26T13:50:29.1519650+00:00,1,-67.5,3.988350049,T2
2025-02-26T13:50:29.2476650+00:00,1,-66,3.534291735,T2
2025-02-26T13:50:29.2476650+00:00,1,-66,3.534291735,T2
2025-02-26T13:50:29.2476650+00:00,1,-66,3.534291735,T2
2025-02-26T13:50:29.2476650+00:00,1,-66,3.534291735,T2
2025-02-26T13:50:29.5948890+00:00,1,-63,4.037437434,T2
2025-02-26T13:50:29.5948890+00:00,1,-63,4.037437434,T2
2025-02-26T13:50:29.5948890+00:00,1,-63,4.037437434,T2
2025-02-26T13:50:29.5948890+00:00,1,-63,4.037437434,T2
2025-02-26T13:50:29.7134960+00:00,1,-63,4.276738437,T2
2025-02-26T13:50:29.7134960+00:00,1,-63,4.276738437,T2
2025-02-26T13:50:29.7134960+00:00,1,-63,4.276738437,T2
2025-02-26T13:50:29.7134960+00:00,1,-63,4.276738437,T2
2025-02-26T13:50:30.0386260+00:00,1,-68,2.767301341,T2
2025-02-26T13:50:30.0386260+00:00,1,-68,2.767301341,T2
2025-02-26T13:50:30.0386260+00:00,1,-68,2.767301341,T2
2025-02-26T13:50:30.0386260+00:00,1,-68,2.767301341,T2
2025-02-26T13:50:30.1250050+00:00,1,-70,2.325514874,T2
2025-02-26T13:50:30.1250050+00:00,1,-70,2.325514874,T2
2025-02-26T13:50:30.1250050+00:00,1,-70,2.325514874,T2
2025-02-26T13:50:30.1250050+00:00,1,-70,2.325514874,T2
2025-02-26T13:50:30.4855830+00:00,1,-70.5,3.939262663,T2
2025-02-26T13:50:30.4855830+00:00,1,-70.5,3.939262663,T2
2025-02-26T13:50:30.4855830+00:00,1,-70.5,3.939262663,T2
2025-02-26T13:50:30.4855830+00:00,1,-70.5,3.939262663,T2
2025-02-26T13:50:31.4382390+00:00,1,-66,2.030990563,T2
2025-02-26T13:50:31.4382390+00:00,1,-66,2.030990563,T2
2025-02-26T13:50:31.4382390+00:00,1,-66,2.030990563,T2
2025-02-26T13:50:31.4382390+00:00,1,-66,2.030990563,T2
2025-02-26T13:50:31.5667810+00:00,1,-68.5,1.601475943,T2
2025-02-26T13:50:31.5667810+00:00,1,-68.5,1.601475943,T2
2025-02-26T13:50:31.5667810+00:00,1,-68.5,1.601475943,T2
2025-02-26T13:50:31.5667810+00:00,1,-68.5,1.601475943,T2
2025-02-26T13:50:32.1006600+00:00,1,-71.5,5.761631839,T2
2025-02-26T13:50:32.1006600+00:00,1,-71.5,5.761631839,T2
2025-02-26T13:50:32.1006600+00:00,1,-71.5,5.761631839,T2
2025-02-26T13:50:32.1006600+00:00,1,-71.5,5.761631839,T2
2025-02-26T13:50:32.2225260+00:00,1,-69.5,2.755029495,T2
2025-02-26T13:50:32.2225260+00:00,1,-69.5,2.755029495,T2
2025-02-26T13:50:32.2225260+00:00,1,-69.5,2.755029495,T2
2025-02-26T13:50:32.2225260+00:00,1,-69.5,2.755029495,T2
2025-02-26T13:50:32.5590330+00:00,1,-70,5.368932758,T2
2025-02-26T13:50:32.5590330+00:00,1,-70,5.368932758,T2
2025-02-26T13:50:32.5590330+00:00,1,-70,5.368932758,T2
2025-02-26T13:50:32.5590330+00:00,1,-70,5.368932758,T2
2025-02-26T13:50:32.6454860+00:00,1,-71,5.215534679,T2
2025-02-26T13:50:32.6454860+00:00,1,-71,5.215534679,T2
2025-02-26T13:50:32.6454860+00:00,1,-71,5.215534679,T2
2025-02-26T13:50:32.6454860+00:00,1,-71,5.215534679,T2
2025-02-26T13:50:32.9391180+00:00,1,-69.5,1.797825483,T2
2025-02-26T13:50:32.9391180+00:00,1,-69.5,1.797825483,T2
2025-02-26T13:50:32.9391180+00:00,1,-69.5,1.797825483,T2
2025-02-26T13:50:32.9391180+00:00,1,-69.5,1.797825483,T2
2025-02-26T13:50:33.1008940+00:00,1,-71.5,1.779417714,T2
2025-02-26T13:50:33.1008940+00:00,1,-71.5,1.779417714,T2
2025-02-26T13:50:33.1008940+00:00,1,-71.5,1.779417714,T2
2025-02-26T13:50:33.1008940+00:00,1,-71.5,1.779417714,T2
2025-02-26T13:50:33.4514620+00:00,1,-72.5,5.350524988,T2
2025-02-26T13:50:33.4514620+00:00,1,-72.5,5.350524988,T2
2025-02-26T13:50:33.4514620+00:00,1,-72.5,5.350524988,T2
2025-02-26T13:50:33.4514620+00:00,1,-72.5,5.350524988,T2
2025-02-26T13:50:33.5521120+00:00,1,-73,5.043728831,T2
2025-02-26T13:50:33.5521120+00:00,1,-73,5.043728831,T2
2025-02-26T13:50:33.5521120+00:00,1,-73,5.043728831,T2
2025-02-26T13:50:33.5521120+00:00,1,-73,5.043728831,T2
2025-02-26T13:50:33.9090940+00:00,1,-72,1.55852448,T2
2025-02-26T13:50:33.9090940+00:00,1,-72,1.55852448,T2
2025-02-26T13:50:33.9090940+00:00,1,-72,1.55852448,T2
2025-02-26T13:50:33.9090940+00:00,1,-72,1.55852448,T2
2025-02-26T13:50:34.1349270+00:00,1,-72.5,4.84737929,T2
2025-02-26T13:50:34.1349270+00:00,1,-72.5,4.84737929,T2
2025-02-26T13:50:34.1349270+00:00,1,-72.5,4.84737929,T2
2025-02-26T13:50:34.1349270+00:00,1,-72.5,4.84737929,T2
2025-02-26T13:50:34.8941540+00:00,1,-70,1.702718675,T2
2025-02-26T13:50:34.8941540+00:00,1,-70,1.702718675,T2
2025-02-26T13:50:34.8941540+00:00,1,-70,1.702718675,T2
2025-02-26T13:50:34.8941540+00:00,1,-70,1.702718675,T2
2025-02-26T13:50:34.9949390+00:00,1,-70,4.933282214,T2
2025-02-26T13:50:34.9949390+00:00,1,-70,4.933282214,T2
2025-02-26T13:50:34.9949390+00:00,1,-70,4.933282214,T2
2025-02-26T13:50:34.9949390+00:00,1,-70,4.933282214,T2
2025-02-26T13:50:35.2932690+00:00,1,-69,1.613747789,T2
2025-02-26T13:50:35.2932690+00:00,1,-69,1.613747789,T2
2025-02-26T13:50:35.2932690+00:00,1,-69,1.613747789,T2
2025-02-26T13:50:35.2932690+00:00,1,-69,1.613747789,T2
2025-02-26T13:50:35.3835100+00:00,1,-70,1.736466252,T2
2025-02-26T13:50:35.3835100+00:00,1,-70,1.736466252,T2
2025-02-26T13:50:35.3835100+00:00,1,-70,1.736466252,T2
2025-02-26T13:50:35.3835100+00:00,1,-70,1.736466252,T2
2025-02-26T13:50:38.1764310+00:00,1,-70.5,5.148039524,T2
2025-02-26T13:50:38.1764310+00:00,1,-70.5,5.148039524,T2
2025-02-26T13:50:38.1764310+00:00,1,-70.5,5.148039524,T2
2025-02-26T13:50:38.1764310+00:00,1,-70.5,5.148039524,T2
2025-02-26T13:50:39.4870560+00:00,1,-73,0.539961237,T2
2025-02-26T13:50:39.4870560+00:00,1,-73,0.539961237,T2
2025-02-26T13:50:39.4870560+00:00,1,-73,0.539961237,T2
2025-02-26T13:50:39.4870560+00:00,1,-73,0.539961237,T2
2025-02-26T13:50:39.5729860+00:00,1,-70,5.97638915,T2
2025-02-26T13:50:39.5729860+00:00,1,-70,5.97638915,T2
2025-02-26T13:50:39.5729860+00:00,1,-70,5.97638915,T2
2025-02-26T13:50:39.5729860+00:00,1,-70,5.97638915,T2
2025-02-26T13:50:39.9985150+00:00,1,-60,0.079767001,T2
2025-02-26T13:50:39.9985150+00:00,1,-60,0.079767001,T2
2025-02-26T13:50:39.9985150+00:00,1,-60,0.079767001,T2
2025-02-26T13:50:39.9985150+00:00,1,-60,0.079767001,T2
2025-02-26T13:50:40.0853050+00:00,1,-61,0.159534002,T2
2025-02-26T13:50:40.0853050+00:00,1,-61,0.159534002,T2
2025-02-26T13:50:40.0853050+00:00,1,-61,0.159534002,T2
2025-02-26T13:50:40.0853050+00:00,1,-61,0.159534002,T2
2025-02-26T13:50:40.4430400+00:00,1,-64,0.760854471,T2
2025-02-26T13:50:40.4430400+00:00,1,-64,0.760854471,T2
2025-02-26T13:50:40.4430400+00:00,1,-64,0.760854471,T2
2025-02-26T13:50:40.4430400+00:00,1,-64,0.760854471,T2
2025-02-26T13:50:40.5213620+00:00,1,-65,0.742446701,T2
2025-02-26T13:50:40.5213620+00:00,1,-65,0.742446701,T2
2025-02-26T13:50:40.5213620+00:00,1,-65,0.742446701,T2
2025-02-26T13:50:40.5213620+00:00,1,-65,0.742446701,T2
2025-02-26T13:50:40.8433140+00:00,1,-63,0.552233084,T2
2025-02-26T13:50:40.8433140+00:00,1,-63,0.552233084,T2
2025-02-26T13:50:40.8433140+00:00,1,-63,0.552233084,T2
